5
5
5 5
0.061041347994089626 -0.0035389631729494954 2.857323545063025 4.8731077154503755 -1.2596007108023004 
0.1635507249926939 -0.010411951596590046 -1.3395896694454699 -1.2596007108023004 1.5452084638293353 
5 5
5.571191012716415 -3.163807526369789 1.7434662201520421 -0.10129169598367525 0.3236434274766161 
-3.163807526369789 7.729874681717718 1.2431543876104474 -0.06955092818180761 0.23456855919135433 
1.7434662201520421 1.2431543876104478 5.938024330878955 -1.9222638428071142 -2.479804186390513 
-0.1012916959836752 -0.06955092818180758 -1.9222638428071137 4.367832469960197 2.8489604892887392 
0.3236434274766161 0.2345685591913544 -2.479804186390513 2.848960489288739 4.383077504726714 
5 5
5.366942117565387 3.7571904003736645 0.5462599834098395 0.5403114781868062 -0.014622989035870395 
3.7571904003736645 6.943102410246618 -0.44164412012372933 -0.44475160499951144 0.011943390457405775 
0.5462599834098396 -0.4416441201237291 5.249074980920623 -1.5962921871315816 0.021470737370093616 
0.5403114781868059 -0.44475160499951166 -1.5962921871315812 9.42968277990362 -0.09483427886025576 
-0.014622989035870395 0.011943390457405782 0.021470737370093616 -0.09483427886025575 1.0011977113637487 
5 5
9.529439760881033 1.4539181486512025 0.012388965097543225 0.0220376480284313 0.14625825540230927 
1.4539181486512023 5.409644989776515 -0.1336040252840998 -0.07177741412718137 -0.472616033430055 
0.01238896509754392 -0.13360402528409968 9.774809031397794 0.18408187435984907 1.0337360717226456 
0.0220376480284313 -0.07177741412718137 0.18408187435984907 2.006109092410566 0.03327545134768449 
0.1462582554023093 -0.472616033430055 1.0337360717226456 0.03327545134768449 1.1799971255341 
5 5
3.328919178015881 -0.8493222335349062 -2.0752681513566302 1.7449073213137174 -0.6425871975332323 
-0.8493222335349062 9.791879489888203 -0.26185584638880405 0.21507251547136666 -0.07682738478731269 
-2.0752681513566302 -0.26185584638880405 4.901728574627965 -1.102357028621325 0.9582068573235618 
1.7449073213137174 0.2150725154713667 -1.102357028621325 6.488831092495978 -3.3130846487679904 
-0.6425871975332323 -0.07682738478731277 0.9582068573235618 -3.3130846487679904 3.3886416649719786 
5 5
9.900778227397087 0.5843668184667714 0.5661294065404745 0.12992441644952277 0.16114579601009466 
0.5843668184667713 6.4586465142990495 -3.310397023146704 -0.7484088462562292 -0.9153226523443403 
0.5661294065404745 -3.3103970231467037 3.826134384822082 0.707163272733699 1.9933191703372202 
0.12992441644952277 -0.748408846256229 0.7071632727336993 2.8501884316972164 1.8407678564615457 
0.16114579601009457 -0.9153226523443397 1.9933191703372202 1.8407678564615462 4.8642524417845685 
5 5
6.906777517116599 -3.4489181260442305 0.001195634198802783 -0.8485279317328991 2.1441204599423362 
-3.4489181260442305 6.056161986517286 0.0025692074072179937 -0.9968946814893279 2.4999585174643677 
0.0011956341988027881 0.002569207407217978 5.000910151233859 -0.037090703840330225 0.07967798514468387 
-0.8485279317328989 -0.9968946814893277 -0.03709070384033021 3.3048321554663733 -2.71999106095055 
2.144120459942337 2.499958517464367 0.07967798514468387 -2.7199910609505507 6.63131818966589 
5 5
9.392918888989211 0.8726272288324901 -1.6308321219145019 0.5058005877590038 -0.48280737972557497 
0.8726272288324898 8.645760162828351 2.330394712350936 -0.7151853521107709 0.677137342738472 
-1.6308321219145019 2.3303947123509356 2.797685128420607 -0.515349513685986 1.3667911384353388 
0.5058005877590038 -0.715185352110771 -0.515349513685986 3.1907021598413396 -1.8891420330678868 
-0.48280737972557486 0.6771373427384721 1.366791138435339 -1.8891420330678868 3.8729336599204887 
5 5
8.691398071672795 -0.8766396936133203 2.4667847108196312 0.03744490229335576 -0.8666013974878484 
-0.8766396936133202 8.417493448277952 1.5478723442032936 0.0206872727873445 -0.4292193259484135 
2.4667847108196312 1.5478723442032936 2.6506841623902457 0.02609625174697798 -1.6934874521556702 
0.03744490229335575 0.020687272787344495 0.02609625174697798 2.0029913715535788 -0.1150155342924944 
-0.8666013974878484 -0.42921932594841367 -1.6934874521556702 -0.1150155342924944 5.237432946105436 
5 5
4.9969762116145615 -0.9345975550120152 -0.32838917303027765 0.5753285745731967 0.9939632078968882 
-0.9345975550120152 8.838565346164383 -0.29726674968956157 0.177780562302623 0.29096118257951825 
-0.32838917303027765 -0.29726674968956224 9.209688207593713 -1.223161541246573 -1.8229930932879042 
0.5753285745731966 0.177780562302623 -1.2231615412465728 2.3095994314698283 0.4483985826451079 
0.993963207896888 0.2909611825795183 -1.8229930932879037 0.4483985826451079 1.6451708031575205 
5 5
3.1229171983655015 -2.5834516024203835 -0.23860890127614848 -0.8187708312934359 -1.3799709122898514 
-2.5834516024203835 8.05915165872224 -0.044110664520399634 -0.6438306192502831 -0.8762285172439329 
-0.23860890127614842 -0.044110664520399565 5.061613564280847 -0.5446332940440879 -0.5972305928158901 
-0.8187708312934359 -0.643830619250283 -0.5446332940440877 5.715355407558356 3.89320693994725 
-1.3799709122898511 -0.8762285172439329 -0.5972305928158899 3.89320693994725 5.040962171073054 
5 5
4.6104062470167415 -1.256578598113841 2.234259713283682 2.4365236355265982 -1.2890970603247274 
-1.256578598113841 8.709488340346043 0.4864194311993474 0.4617774030499082 -0.21559060302521804 
2.234259713283682 0.4864194311993474 4.557826029016468 0.4814516249507273 -0.6577564999260547 
2.436523635526598 0.4617774030499081 0.48145162495072713 5.494430109389475 -3.090709057438207 
-1.2890970603247274 -0.21559060302521804 -0.6577564999260547 -3.0907090574382066 3.627849274231276 
5 5
4.588837541919174 0.0953517958153967 -1.4910852698309893 -0.12604913880687743 0.8789599205822838 
0.09535179581539667 8.99837240465095 0.012186150939367662 0.004551187620947396 -0.0259878994574493 
-1.4910852698309893 0.01218615093936769 8.36068608280819 -0.6584864135748992 3.0529209639140977 
-0.12604913880687743 0.004551187620947394 -0.6584864135748992 2.1002218342252705 -0.44436997346839796 
0.8789599205822838 -0.0259878994574493 3.0529209639140977 -0.44436997346839796 2.951882136396418 
